"year","migback","pgcasmin","mean","median","n","lowerci_mean","upperci_mean","ptile10","ptile25","ptile75","ptile90"
"2006","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2006","indirect migration background","(3a) lower tertiary education","","","","","","","","",""
"2006","indirect migration background","(3b) higher tertiary education","","","","","","","","",""
"2006","no migration background","(0) in school","","","","","","","","",""
"2006","no migration background","(1a) inadequately completed","","","","","","","","",""
"2006","no migration background","(1b) general elementary school","","","","","","","","",""
"2006","no migration background","(1c) basic vocational qualification","","","","","","","","",""
"2006","no migration background","(2a) intermediate vocational","","","","","","","","",""
"2006","no migration background","(2b) intermediate general qualification","","","","","","","","",""
"2006","no migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2006","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2006","no migration background","(3a) lower tertiary education","","","","","","","","",""
"2006","no migration background","(3b) higher tertiary education","","","","","","","","",""
"2007","direct migration background","(0) in school","","","","","","","","",""
"2007","direct migration background","(1a) inadequately completed","","","","","","","","",""
"2007","direct migration background","(1b) general elementary school","","","","","","","","",""
"2007","direct migration background","(1c) basic vocational qualification","","","","","","","","",""
"2007","direct migration background","(2a) intermediate vocational","","","","","","","","",""
"2007","direct migration background","(2b) intermediate general qualification","","","","","","","","",""
"2007","direct migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2007","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2007","direct migration background","(3a) lower tertiary education","","","","","","","","",""
"2007","direct migration background","(3b) higher tertiary education","","","","","","","","",""
"2007","indirect migration background","(0) in school","","","","","","","","",""
"2007","indirect migration background","(1a) inadequately completed","","","","","","","","",""
"2007","indirect migration background","(1b) general elementary school","","","","","","","","",""
"2007","indirect migration background","(1c) basic vocational qualification","","","","","","","","",""
"2007","indirect migration background","(2a) intermediate vocational","","","","","","","","",""
"2007","indirect migration background","(2b) intermediate general qualification","","","","","","","","",""
"2007","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2007","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2007","indirect migration background","(3a) lower tertiary education","","","","","","","","",""
"2007","indirect migration background","(3b) higher tertiary education","","","","","","","","",""
"2007","no migration background","(0) in school","","","","","","","","",""
"2007","no migration background","(1a) inadequately completed","","","","","","","","",""
"2007","no migration background","(1b) general elementary school","","","","","","","","",""
"2007","no migration background","(1c) basic vocational qualification","","","","","","","","",""
"2007","no migration background","(2a) intermediate vocational","","","","","","","","",""
"2007","no migration background","(2b) intermediate general qualification","","","","","","","","",""
"2007","no migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2007","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2007","no migration background","(3a) lower tertiary education","","","","","","","","",""
"2007","no migration background","(3b) higher tertiary education","","","","","","","","",""
"2008","direct migration background","(0) in school","","","","","","","","",""
"2008","direct migration background","(1a) inadequately completed","","","","","","","","",""
"2008","direct migration background","(1b) general elementary school","","","","","","","","",""
"2008","direct migration background","(1c) basic vocational qualification","","","","","","","","",""
"2008","direct migration background","(2a) intermediate vocational","","","","","","","","",""
"2008","direct migration background","(2b) intermediate general qualification","","","","","","","","",""
"2008","direct migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2008","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2008","direct migration background","(3a) lower tertiary education","","","","","","","","",""
"2008","direct migration background","(3b) higher tertiary education","","","","","","","","",""
"2008","indirect migration background","(0) in school","","","","","","","","",""
"2008","indirect migration background","(1a) inadequately completed","","","","","","","","",""
"2008","indirect migration background","(1b) general elementary school","","","","","","","","",""
"2008","indirect migration background","(1c) basic vocational qualification","","","","","","","","",""
"2008","indirect migration background","(2a) intermediate vocational","","","","","","","","",""
"2008","indirect migration background","(2b) intermediate general qualification","","","","","","","","",""
"2008","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2008","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2008","indirect migration background","(3a) lower tertiary education","","","","","","","","",""
"2008","indirect migration background","(3b) higher tertiary education","","","","","","","","",""
"2008","no migration background","(0) in school","","","","","","","","",""
"2008","no migration background","(1a) inadequately completed","","","","","","","","",""
"2008","no migration background","(1b) general elementary school","","","","","","","","",""
"2008","no migration background","(1c) basic vocational qualification","","","","","","","","",""
"2008","no migration background","(2a) intermediate vocational","","","","","","","","",""
"2008","no migration background","(2b) intermediate general qualification","","","","","","","","",""
"2008","no migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2008","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2008","no migration background","(3a) lower tertiary education","","","","","","","","",""
"2008","no migration background","(3b) higher tertiary education","","","","","","","","",""
"2009","direct migration background","(0) in school","","","","","","","","",""
"2009","direct migration background","(1a) inadequately completed","5.55","6","98","5.31","5.79","4","5","7","7"
"2009","direct migration background","(1b) general elementary school","5.51","6","330","5.37","5.65","4","5","6","7"
"2009","direct migration background","(1c) basic vocational qualification","5.71","6","435","5.59","5.83","4","5","7","7"
"2009","direct migration background","(2a) intermediate vocational","5.95","6","117","5.73","6.17","4","5","7","7"
"2009","direct migration background","(2b) intermediate general qualification","","","","","","","","",""
"2009","direct migration background","(2c_gen) general maturity certificate","5.83","6","88","5.6","6.06","4","5","7","7"
"2009","direct migration background","(2c_voc) vocational maturity certificate","5.69","6","205","5.53","5.85","4","5","7","7"
"2009","direct migration background","(3a) lower tertiary education","5.78","6","69","5.53","6.03","4","6","6","7"
"2009","direct migration background","(3b) higher tertiary education","5.61","6","224","5.46","5.76","4","5","6","7"
"2009","indirect migration background","(0) in school","5.57","6","49","5.18","5.96","4","5","7","7"
"2009","indirect migration background","(1a) inadequately completed","","","","","","","","",""
"2009","indirect migration background","(1b) general elementary school","5.77","6","85","5.49","6.05","4","5","7","7"
"2009","indirect migration background","(1c) basic vocational qualification","5.95","6","126","5.77","6.13","4","5","7","7"
"2009","indirect migration background","(2a) intermediate vocational","6.15","6","109","5.96","6.34","5","6","7","7"
"2009","indirect migration background","(2b) intermediate general qualification","5.8","6","62","5.55","6.05","5","5","7","7"
"2009","indirect migration background","(2c_gen) general maturity certificate","5.44","6","62","5.09","5.79","4","5","6","7"
"2009","indirect migration background","(2c_voc) vocational maturity certificate","5.93","6","44","5.55","6.31","5","5","7","7"
"2009","indirect migration background","(3a) lower tertiary education","","","","","","","","",""
"2009","indirect migration background","(3b) higher tertiary education","5.93","6","64","5.69","6.17","4","6","7","7"
"2009","no migration background","(0) in school","5.17","5","250","5.02","5.32","4","4","6","7"
"2009","no migration background","(1a) inadequately completed","5.42","6","63","5.05","5.79","3","4","7","7"
"2009","no migration background","(1b) general elementary school","5.4","6","958","5.32","5.48","4","5","6","7"
"2009","no migration background","(1c) basic vocational qualification","5.73","6","4230","5.69","5.77","4","5","7","7"
"2009","no migration background","(2a) intermediate vocational","5.83","6","4138","5.8","5.86","4","5","7","7"
"2009","no migration background","(2b) intermediate general qualification","5.6","6","346","5.48","5.72","4","5","6","7"
"2009","no migration background","(2c_gen) general maturity certificate","5.5","6","542","5.4","5.6","4","5","6","7"
"2009","no migration background","(2c_voc) vocational maturity certificate","5.66","6","1075","5.6","5.72","4","5","6","7"
"2009","no migration background","(3a) lower tertiary education","5.84","6","1486","5.79","5.89","5","5","6","7"
"2009","no migration background","(3b) higher tertiary education","5.72","6","2162","5.68","5.76","4","5","6","7"
"2010","direct migration background","(0) in school","","","","","","","","",""
"2010","direct migration background","(1a) inadequately completed","","","","","","","","",""
"2010","direct migration background","(1b) general elementary school","","","","","","","","",""
"2010","direct migration background","(1c) basic vocational qualification","","","","","","","","",""
"2010","direct migration background","(2a) intermediate vocational","","","","","","","","",""
"2010","direct migration background","(2b) intermediate general qualification","","","","","","","","",""
"2010","direct migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2010","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2010","direct migration background","(3a) lower tertiary education","","","","","","","","",""
"2010","direct migration background","(3b) higher tertiary education","","","","","","","","",""
"2010","indirect migration background","(0) in school","","","","","","","","",""
"2010","indirect migration background","(1a) inadequately completed","","","","","","","","",""
"2010","indirect migration background","(1b) general elementary school","","","","","","","","",""
"2010","indirect migration background","(1c) basic vocational qualification","","","","","","","","",""
"2010","indirect migration background","(2a) intermediate vocational","","","","","","","","",""
"2010","indirect migration background","(2b) intermediate general qualification","","","","","","","","",""
"2010","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2010","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2010","indirect migration background","(3a) lower tertiary education","","","","","","","","",""
"2010","indirect migration background","(3b) higher tertiary education","","","","","","","","",""
"2010","no migration background","(0) in school","","","","","","","","",""
"2010","no migration background","(1a) inadequately completed","","","","","","","","",""
"2010","no migration background","(1b) general elementary school","","","","","","","","",""
"2010","no migration background","(1c) basic vocational qualification","","","","","","","","",""
"2010","no migration background","(2a) intermediate vocational","","","","","","","","",""
"2010","no migration background","(2b) intermediate general qualification","","","","","","","","",""
"2010","no migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2010","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2010","no migration background","(3a) lower tertiary education","","","","","","","","",""
"2010","no migration background","(3b) higher tertiary education","","","","","","","","",""
"2011","direct migration background","(0) in school","","","","","","","","",""
"2011","direct migration background","(1a) inadequately completed","","","","","","","","",""
"2011","direct migration background","(1b) general elementary school","","","","","","","","",""
"2011","direct migration background","(1c) basic vocational qualification","","","","","","","","",""
"2011","direct migration background","(2a) intermediate vocational","","","","","","","","",""
"2011","direct migration background","(2b) intermediate general qualification","","","","","","","","",""
"2011","direct migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2011","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2011","direct migration background","(3a) lower tertiary education","","","","","","","","",""
"2011","direct migration background","(3b) higher tertiary education","","","","","","","","",""
"2011","indirect migration background","(0) in school","","","","","","","","",""
"2011","indirect migration background","(1a) inadequately completed","","","","","","","","",""
"2011","indirect migration background","(1b) general elementary school","","","","","","","","",""
"2011","indirect migration background","(1c) basic vocational qualification","","","","","","","","",""
"2011","indirect migration background","(2a) intermediate vocational","","","","","","","","",""
"2011","indirect migration background","(2b) intermediate general qualification","","","","","","","","",""
"2011","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2011","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2011","indirect migration background","(3a) lower tertiary education","","","","","","","","",""
"2011","indirect migration background","(3b) higher tertiary education","","","","","","","","",""
"2011","no migration background","(0) in school","","","","","","","","",""
"2011","no migration background","(1a) inadequately completed","","","","","","","","",""
"2011","no migration background","(1b) general elementary school","","","","","","","","",""
"2011","no migration background","(1c) basic vocational qualification","","","","","","","","",""
"2011","no migration background","(2a) intermediate vocational","","","","","","","","",""
"2011","no migration background","(2b) intermediate general qualification","","","","","","","","",""
"2011","no migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2011","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2011","no migration background","(3a) lower tertiary education","","","","","","","","",""
"2011","no migration background","(3b) higher tertiary education","","","","","","","","",""
"2012","direct migration background","(0) in school","","","","","","","","",""
"2012","direct migration background","(1a) inadequately completed","5.41","5","71","5.08","5.74","4","5","7","7"
"2012","direct migration background","(1b) general elementary school","5.73","6","201","5.55","5.91","4","5","7","7"
"2012","direct migration background","(1c) basic vocational qualification","5.71","6","199","5.54","5.88","4","5","7","7"
"2012","direct migration background","(2a) intermediate vocational","6.31","6","94","6.15","6.47","5","6","7","7"
"2012","direct migration background","(2b) intermediate general qualification","","","","","","","","",""
"2012","direct migration background","(2c_gen) general maturity certificate","5.82","6","96","5.59","6.05","4","5","7","7"
"2012","direct migration background","(2c_voc) vocational maturity certificate","5.87","6","151","5.71","6.03","5","5","7","7"
"2012","direct migration background","(3a) lower tertiary education","","","","","","","","",""
"2012","direct migration background","(3b) higher tertiary education","5.79","6","199","5.65","5.93","4","5","7","7"
"2012","indirect migration background","(0) in school","5.6","6","36","5.29","5.91","5","5","6","6"
"2012","indirect migration background","(1a) inadequately completed","","","","","","","","",""
"2012","indirect migration background","(1b) general elementary school","5.28","5","58","4.92","5.64","3","4","7","7"
"2012","indirect migration background","(1c) basic vocational qualification","5.77","6","66","5.49","6.05","4","5","7","7"
"2012","indirect migration background","(2a) intermediate vocational","6.07","6","106","5.87","6.27","5","6","7","7"
"2012","indirect migration background","(2b) intermediate general qualification","6.08","6","35","5.77","6.39","5","6","7","7"
"2012","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2012","indirect migration background","(2c_voc) vocational maturity certificate","5.98","6","56","5.72","6.24","4","6","7","7"
"2012","indirect migration background","(3a) lower tertiary education","","","","","","","","",""
"2012","indirect migration background","(3b) higher tertiary education","5.52","6","49","5.19","5.85","4","5","6","7"
"2012","no migration background","(0) in school","5.23","5","148","5.06","5.4","4","5","6","7"
"2012","no migration background","(1a) inadequately completed","5.52","6","76","5.22","5.82","4","5","6","7"
"2012","no migration background","(1b) general elementary school","5.61","6","313","5.48","5.74","4","5","6","7"
"2012","no migration background","(1c) basic vocational qualification","5.9","6","864","5.83","5.97","5","5","7","7"
"2012","no migration background","(2a) intermediate vocational","5.96","6","1864","5.92","6","5","5","7","7"
"2012","no migration background","(2b) intermediate general qualification","5.48","6","183","5.31","5.65","4","5","6","7"
"2012","no migration background","(2c_gen) general maturity certificate","5.69","6","133","5.53","5.85","4","5","6","7"
"2012","no migration background","(2c_voc) vocational maturity certificate","5.83","6","667","5.76","5.9","5","5","6","7"
"2012","no migration background","(3a) lower tertiary education","5.79","6","398","5.7","5.88","5","5","6","7"
"2012","no migration background","(3b) higher tertiary education","5.75","6","794","5.68","5.82","4","5","6","7"
"2013","direct migration background","(0) in school","","","","","","","","",""
"2013","direct migration background","(1a) inadequately completed","5.2","6","84","4.84","5.56","3","4","7","7"
"2013","direct migration background","(1b) general elementary school","5.71","6","302","5.57","5.85","4","5","7","7"
"2013","direct migration background","(1c) basic vocational qualification","5.81","6","406","5.7","5.92","4","5","7","7"
"2013","direct migration background","(2a) intermediate vocational","5.73","6","114","5.49","5.97","4","5","7","7"
"2013","direct migration background","(2b) intermediate general qualification","","","","","","","","",""
"2013","direct migration background","(2c_gen) general maturity certificate","5.6","6","119","5.39","5.81","4","5","7","7"
"2013","direct migration background","(2c_voc) vocational maturity certificate","5.79","6","218","5.64","5.94","4","5","7","7"
"2013","direct migration background","(3a) lower tertiary education","5.81","6","64","5.56","6.06","5","5","6","7"
"2013","direct migration background","(3b) higher tertiary education","5.78","6","289","5.66","5.9","4","5","7","7"
"2013","indirect migration background","(0) in school","5.55","6","53","5.3","5.8","4","5","6","7"
"2013","indirect migration background","(1a) inadequately completed","","","","","","","","",""
"2013","indirect migration background","(1b) general elementary school","5.57","6","70","5.29","5.85","4","5","7","7"
"2013","indirect migration background","(1c) basic vocational qualification","5.81","6","113","5.61","6.01","4","5","7","7"
"2013","indirect migration background","(2a) intermediate vocational","5.9","6","114","5.73","6.07","5","5","7","7"
"2013","indirect migration background","(2b) intermediate general qualification","5.78","6","50","5.51","6.05","4","5","7","7"
"2013","indirect migration background","(2c_gen) general maturity certificate","5.68","6","81","5.44","5.92","4","5","6","7"
"2013","indirect migration background","(2c_voc) vocational maturity certificate","5.88","6","45","5.62","6.14","5","5","6","7"
"2013","indirect migration background","(3a) lower tertiary education","6.25","6","36","5.89","6.61","5","6","7","7"
"2013","indirect migration background","(3b) higher tertiary education","5.75","6","78","5.5","6","4","5","6","7"
"2013","no migration background","(0) in school","5.33","5","198","5.17","5.49","4","5","6","6"
"2013","no migration background","(1a) inadequately completed","5.36","6","125","5.11","5.61","3","5","7","7"
"2013","no migration background","(1b) general elementary school","5.59","6","1023","5.51","5.67","4","5","7","7"
"2013","no migration background","(1c) basic vocational qualification","5.8","6","4266","5.77","5.83","4","5","7","7"
"2013","no migration background","(2a) intermediate vocational","5.89","6","4341","5.86","5.92","5","5","7","7"
"2013","no migration background","(2b) intermediate general qualification","5.66","6","390","5.55","5.77","4","5","6","7"
"2013","no migration background","(2c_gen) general maturity certificate","5.69","6","566","5.6","5.78","5","5","6","7"
"2013","no migration background","(2c_voc) vocational maturity certificate","5.78","6","1193","5.72","5.84","5","5","6","7"
"2013","no migration background","(3a) lower tertiary education","5.82","6","1578","5.77","5.87","5","5","6","7"
"2013","no migration background","(3b) higher tertiary education","5.76","6","2415","5.72","5.8","5","5","6","7"
"2014","direct migration background","(0) in school","","","","","","","","",""
"2014","direct migration background","(1a) inadequately completed","","","","","","","","",""
"2014","direct migration background","(1b) general elementary school","","","","","","","","",""
"2014","direct migration background","(1c) basic vocational qualification","","","","","","","","",""
"2014","direct migration background","(2a) intermediate vocational","","","","","","","","",""
"2014","direct migration background","(2b) intermediate general qualification","","","","","","","","",""
"2014","direct migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2014","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2014","direct migration background","(3a) lower tertiary education","","","","","","","","",""
"2014","direct migration background","(3b) higher tertiary education","","","","","","","","",""
"2014","indirect migration background","(0) in school","","","","","","","","",""
"2014","indirect migration background","(1a) inadequately completed","","","","","","","","",""
"2014","indirect migration background","(1b) general elementary school","","","","","","","","",""
"2014","indirect migration background","(1c) basic vocational qualification","","","","","","","","",""
"2014","indirect migration background","(2a) intermediate vocational","","","","","","","","",""
"2014","indirect migration background","(2b) intermediate general qualification","","","","","","","","",""
"2014","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2014","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2014","indirect migration background","(3a) lower tertiary education","","","","","","","","",""
"2014","indirect migration background","(3b) higher tertiary education","","","","","","","","",""
"2014","no migration background","(0) in school","","","","","","","","",""
"2014","no migration background","(1a) inadequately completed","","","","","","","","",""
"2014","no migration background","(1b) general elementary school","","","","","","","","",""
"2014","no migration background","(1c) basic vocational qualification","","","","","","","","",""
"2014","no migration background","(2a) intermediate vocational","","","","","","","","",""
"2014","no migration background","(2b) intermediate general qualification","","","","","","","","",""
"2014","no migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2014","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2014","no migration background","(3a) lower tertiary education","","","","","","","","",""
"2014","no migration background","(3b) higher tertiary education","","","","","","","","",""
"2015","direct migration background","(0) in school","","","","","","","","",""
"2015","direct migration background","(1a) inadequately completed","","","","","","","","",""
"2015","direct migration background","(1b) general elementary school","","","","","","","","",""
"2015","direct migration background","(1c) basic vocational qualification","","","","","","","","",""
"2015","direct migration background","(2a) intermediate vocational","","","","","","","","",""
"2015","direct migration background","(2b) intermediate general qualification","","","","","","","","",""
"2015","direct migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2015","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2015","direct migration background","(3a) lower tertiary education","","","","","","","","",""
"2015","direct migration background","(3b) higher tertiary education","","","","","","","","",""
"2015","indirect migration background","(0) in school","","","","","","","","",""
"2015","indirect migration background","(1a) inadequately completed","","","","","","","","",""
"2015","indirect migration background","(1b) general elementary school","","","","","","","","",""
"2015","indirect migration background","(1c) basic vocational qualification","","","","","","","","",""
"2015","indirect migration background","(2a) intermediate vocational","","","","","","","","",""
"2015","indirect migration background","(2b) intermediate general qualification","","","","","","","","",""
"2015","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2015","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2015","indirect migration background","(3a) lower tertiary education","","","","","","","","",""
"2015","indirect migration background","(3b) higher tertiary education","","","","","","","","",""
"2015","no migration background","(0) in school","","","","","","","","",""
"2015","no migration background","(1a) inadequately completed","","","","","","","","",""
"2015","no migration background","(1b) general elementary school","","","","","","","","",""
"2015","no migration background","(1c) basic vocational qualification","","","","","","","","",""
"2015","no migration background","(2a) intermediate vocational","","","","","","","","",""
"2015","no migration background","(2b) intermediate general qualification","","","","","","","","",""
"2015","no migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2015","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2015","no migration background","(3a) lower tertiary education","","","","","","","","",""
"2015","no migration background","(3b) higher tertiary education","","","","","","","","",""
"2016","direct migration background","(0) in school","","","","","","","","",""
"2016","direct migration background","(1a) inadequately completed","","","","","","","","",""
"2016","direct migration background","(1b) general elementary school","","","","","","","","",""
"2016","direct migration background","(1c) basic vocational qualification","","","","","","","","",""
"2016","direct migration background","(2a) intermediate vocational","","","","","","","","",""
"2016","direct migration background","(2b) intermediate general qualification","","","","","","","","",""
"2016","direct migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2016","direct migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2016","direct migration background","(3a) lower tertiary education","","","","","","","","",""
"2016","direct migration background","(3b) higher tertiary education","","","","","","","","",""
"2016","indirect migration background","(0) in school","","","","","","","","",""
"2016","indirect migration background","(1a) inadequately completed","","","","","","","","",""
"2016","indirect migration background","(1b) general elementary school","","","","","","","","",""
"2016","indirect migration background","(1c) basic vocational qualification","","","","","","","","",""
"2016","indirect migration background","(2a) intermediate vocational","","","","","","","","",""
"2016","indirect migration background","(2b) intermediate general qualification","","","","","","","","",""
"2016","indirect migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2016","indirect migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2016","indirect migration background","(3a) lower tertiary education","","","","","","","","",""
"2016","indirect migration background","(3b) higher tertiary education","","","","","","","","",""
"2016","no migration background","(0) in school","","","","","","","","",""
"2016","no migration background","(1a) inadequately completed","","","","","","","","",""
"2016","no migration background","(1b) general elementary school","","","","","","","","",""
"2016","no migration background","(1c) basic vocational qualification","","","","","","","","",""
"2016","no migration background","(2a) intermediate vocational","","","","","","","","",""
"2016","no migration background","(2b) intermediate general qualification","","","","","","","","",""
"2016","no migration background","(2c_gen) general maturity certificate","","","","","","","","",""
"2016","no migration background","(2c_voc) vocational maturity certificate","","","","","","","","",""
"2016","no migration background","(3a) lower tertiary education","","","","","","","","",""
"2016","no migration background","(3b) higher tertiary education","","","","","","","","",""
"2017","direct migration background","(0) in school","4.7","5","35","4.29","5.11","3","4","6","6"
"2017","direct migration background","(1a) inadequately completed","5.65","6","1209","5.59","5.71","4","5","7","7"
"2017","direct migration background","(1b) general elementary school","5.71","6","1206","5.64","5.78","4","5","7","7"
"2017","direct migration background","(1c) basic vocational qualification","5.75","6","896","5.68","5.82","4","5","7","7"
"2017","direct migration background","(2a) intermediate vocational","5.86","6","262","5.75","5.97","5","5","7","7"
"2017","direct migration background","(2b) intermediate general qualification","5.68","6","80","5.45","5.91","4","5","7","7"
"2017","direct migration background","(2c_gen) general maturity certificate","5.6","6","782","5.52","5.68","4","5","6","7"
"2017","direct migration background","(2c_voc) vocational maturity certificate","5.82","6","750","5.74","5.9","4","5","7","7"
"2017","direct migration background","(3a) lower tertiary education","5.94","6","98","5.75","6.13","5","5","7","7"
"2017","direct migration background","(3b) higher tertiary education","5.89","6","1559","5.84","5.94","5","5","7","7"
"2017","indirect migration background","(0) in school","5.45","5","89","5.22","5.68","4","5","6","7"
"2017","indirect migration background","(1a) inadequately completed","5.09","6","32","4.45","5.73","2","4","7","7"
"2017","indirect migration background","(1b) general elementary school","5.67","6","163","5.48","5.86","4","5","7","7"
"2017","indirect migration background","(1c) basic vocational qualification","5.9","6","209","5.74","6.06","4","5","7","7"
"2017","indirect migration background","(2a) intermediate vocational","5.66","6","283","5.55","5.77","4","5","6","7"
